iteration,mean,std
1454,-48681.74140625,4774.165959469734
1455,-45852.53203125,5278.349910146348
1456,-46248.9107421875,4891.429391960352
1457,-41794.60859375,3729.6000300847218
1458,-42386.459765625,3222.8541785042416
1459,-47550.4296875,6115.465203837275
1460,-44347.0955078125,4074.5886440805234
1461,-36076.95009765625,3161.92971288341
1462,-38593.290625,2978.917405106669
1463,-44720.2876953125,4081.996865246044
1464,-45817.2806640625,4745.983433866348
1465,-40373.2333984375,2790.368717896052
1466,-37626.82412109375,3234.979521576065
1467,-44613.6802734375,4438.797771325536
1468,-43459.8796875,3647.461039926706
1469,-41984.1103515625,3555.7257933988544
1470,-37438.85009765625,4358.1921715543085
1471,-42982.7666015625,3625.028996376586
1472,-42696.659375,3768.5374995548136
1473,-45160.11640625,3566.7477551394654
1474,-39851.9841796875,4246.080994298535
1475,-39263.80078125,3146.5619279233506
1476,-29694.890625,9429.167574988027
1477,-40423.6921875,3473.8309495533204
1478,-46171.2427734375,3644.0872888859976
1479,-41702.967578125,3259.83557631214
1480,-40525.0447265625,2801.6769684567794
1481,-40064.0943359375,3519.973078951902
1482,-42663.273828125,3270.3081015459884
1483,-36289.56083984375,3463.5611424113786
1484,-33079.32451171875,4528.423022326232
1485,-41281.6017578125,4688.495425711975
1486,-41010.80234375,2980.200376757204
1487,-43634.8888671875,3441.2635580095166
1488,-44246.5244140625,3904.311000878389
1489,-37056.40126953125,4058.26964455052
1490,-36713.083203125,3536.222890377419
1491,-41694.6814453125,2803.336003297744
1492,-46218.314453125,8659.712170079389
1493,-43945.13984375,3557.889819603055
1494,-33845.0328125,4295.682346399728
1495,-37664.2412109375,2669.2111192735683
1496,-39120.6048828125,4222.846918884046
1497,-40676.4392578125,3807.6294669099166
1498,-43071.657421875,3912.809332084895
1499,-45451.862890625,4189.15694147721
1500,-39036.8751953125,3022.2843809719443
1501,-38876.63916015625,3267.769686969431
1502,-38768.133203125,3307.805376316224
1503,-33428.86533203125,3364.201086674254
1504,-41211.60234375,3063.8727743897575
1505,-40237.7052734375,3744.264969663611
1506,-39450.4912109375,2548.4113439339712
1507,-32737.66611328125,5761.018036076815
1508,-41917.085546875,3509.3866850184654
1509,-44880.112109375,3944.7105373631834
1510,-39268.8744140625,3203.059433997939
1511,-33818.5890625,4863.424211439174
1512,-47231.3001953125,7602.429757226363
1513,-42034.59140625,5784.524978199216
1514,-39182.749609375,3104.838311593547
1515,-43983.3341796875,3569.5521232422175
1516,-44611.4705078125,6811.205163284443
1517,-32675.73935546875,3415.2613725028464
1518,-46269.63671875,4587.459521579202
1519,-42404.448828125,3706.2435933436486
1520,-32677.23984375,4323.242958413263
1521,-39707.859765625,3356.6333166928425
1522,-34961.50654296875,4662.3315993362885
1523,-37731.9533203125,3383.558369635584
1524,-44764.3095703125,4138.353832052698
1525,-38242.029296875,2729.237054874882
1526,-39662.9943359375,3113.6799170908334
1527,-30188.18427734375,6842.005858332072
1528,-33058.31865234375,4710.244473084915
1529,-45668.4552734375,4313.695943942645
1530,-38221.709765625,5368.915255611767
1531,-44322.8025390625,3682.8678161137695
1532,-40111.11123046875,3078.6764973654017
1533,-35917.44306640625,2781.1710855547126
1534,-46147.1662109375,4494.278106179797
1535,-43143.525,3762.42960438223
1536,-42276.3931640625,3160.7892563102346
1537,-32857.22734375,5816.936972749946
1538,-39520.4908203125,3020.1055829843876
1539,-38310.6787109375,3114.391171374639
1540,-32679.930859375,6472.970282101443
1541,-42480.448046875,5019.3644337536425
1542,-42871.059765625,3328.5400553059067
1543,-42282.058203125,3680.25628996266
1544,-44322.23671875,4191.379196070219
1545,-43105.9513671875,3858.876737251515
1546,-46942.793359375,4741.557530730973
1547,-35040.57724609375,4512.966425802606
1548,-43978.9484375,3790.7013788582285
1549,-35147.80703125,4552.469563407966
1550,-36281.99443359375,5332.04949182803
1551,-45085.0041015625,5177.85156192866
1552,-45531.6748046875,4282.94073544721
1553,-35320.13056640625,5228.894756279151
1554,-32236.24755859375,5421.074242849742
1555,-36344.35546875,3544.7628845817926
1556,-40138.83125,2991.2520933713754
1557,-36444.795703125,4071.3823422247433
1558,-39322.4392578125,2886.9606124813886
1559,-46276.453125,4644.596350803509
1560,-39070.5580078125,9218.348324858427
1561,-38216.59638671875,2949.2801703076507
1562,-31622.288671875,6928.824056727965
1563,-42408.0673828125,3415.0568001440256
1564,-35692.55673828125,3467.261139605196
1565,-38418.962109375,3287.0375796956246
1566,-43423.7140625,4426.477432614966
1567,-44799.9169921875,4840.383870859083
1568,-36924.38271484375,3438.812937630422
1569,-44935.49296875,4603.293702233591
1570,-45838.058984375,4766.2042191664
1571,-45714.1791015625,4603.188565094434
1572,-41165.340234375,2937.9536323970397
1573,-41962.15078125,3090.372885429561
1574,-29598.4640625,9236.721994171265
1575,-39521.219140625,3806.0985805114638
1576,-38278.915234375,3190.2314595995913
1577,-38057.670703125,3108.9576458769234
1578,-36056.38427734375,3412.41757035437
1579,-38430.11943359375,3680.8890966804415
1580,-42108.1234375,3742.920552924964
1581,-41665.1611328125,3262.8077112060396
1582,-46641.6638671875,4924.840453971332
1583,-44364.4234375,4223.7113428003595
1584,-39527.40625,3255.7854754513123
1585,-40887.651953125,4964.246651840314
1586,-40383.6765625,3253.815669644616
1587,-44896.66015625,4376.430922244208
1588,-42321.88515625,3588.4013799257127
1589,-40608.5296875,3529.7688904350116
1590,-39764.6046875,3499.4271642763993
1591,-33894.05048828125,4622.780759547399
1592,-35825.98046875,4599.227984730841
1593,-30238.99453125,8715.505750299737
1594,-31785.7779296875,6574.699624162594
1595,-38298.93984375,2752.319794298268
1596,-47203.805859375,4700.832434322831
1597,-40644.7544921875,3407.6989109471065
1598,-40398.0552734375,3352.240082597971
1599,-41087.077734375,3526.5375526067382
1600,-37230.78837890625,3528.48889019032
1601,-42651.98671875,4242.074545625227
1602,-44951.5701171875,7134.450578190021
1603,-42002.8912109375,3508.5696469598356
1604,-37956.225,4620.894494039698
1605,-35406.91826171875,5328.859237931398
1606,-43134.7357421875,4170.198480437886
1607,-35896.4984375,4664.601374466936
1608,-43266.6501953125,3844.9519049833307
1609,-39187.8458984375,3953.8576766029123
1610,-40220.896875,4433.868060685048
1611,-39843.36748046875,7680.239079922659
1612,-41239.72265625,3561.4087328464157
1613,-40074.1798828125,4312.0881638648025
1614,-42862.693359375,4346.445538498704
1615,-29064.48212890625,8265.259066993576
1616,-49162.1423828125,7402.994448091071
1617,-44552.8283203125,4834.197879302318
1618,-31493.324609375,5604.187630553461
1619,-44175.8880859375,4740.268254202728
1620,-35085.56484375,5020.422839096029
1621,-46381.8189453125,6972.016257899646
1622,-44624.26640625,5499.062304975048
1623,-45139.05,5622.5249854372505
1624,-45264.4224609375,6056.3711393064195
1625,-45683.7681640625,5850.453478125478
1626,-41286.6671875,5119.581273363683
1627,-42918.3845703125,3567.6045818678112
1628,-34346.29619140625,4652.54941865396
1629,-31715.53876953125,6598.87182440126
1630,-29321.85087890625,7628.202438499721
1631,-38310.3380859375,3054.5071609806464
1632,-44546.82822265625,8638.173479425588
1633,-46485.9390625,4687.491733708597
1634,-46029.387109375,4309.610888828619
1635,-38539.84375,2590.716641194332
1636,-37970.246875,6803.30627176514
1637,-41480.75634765625,5925.691490501804
1638,-39026.9576171875,3326.367587337789
1639,-34549.43544921875,4075.838107855396
1640,-41532.645703125,3373.324067652996
1641,-27317.60947265625,7943.340490890107
1642,-31067.5919921875,4777.066525283784
1643,-43445.6158203125,4288.179342758369
1644,-40675.45859375,3512.2636947253845
1645,-39451.6392578125,3353.7526073397107
1646,-40220.9611328125,3783.7227650952964
1647,-37468.4759765625,3874.8000068811584
1648,-37016.77314453125,3434.1264843628974
1649,-42322.576171875,3675.3084537148256
1650,-45772.5828125,4027.8897387687425
1651,-43498.9841796875,4386.626010764103
1652,-41011.95078125,3441.878395121152
1653,-43471.13046875,4782.549685318872
1654,-33908.94638671875,4470.47520752692
1655,-32125.13046875,7344.84918356749
1656,-41916.4201171875,3550.219694680019
1657,-30645.42138671875,8094.858656001722
1658,-42533.4896484375,3731.880259135412
1659,-40070.343359375,3077.9787175097495
1660,-43670.29921875,4437.804566207642
1661,-45092.770703125,4283.872393109713
1662,-34370.9052734375,7817.260603106602
1663,-42610.2140625,4221.222727090749
1664,-38089.01396484375,3320.811532584607
1665,-41245.6701171875,3556.6511144115884
1666,-32443.8244140625,4597.447357566684
1667,-41993.585546875,3873.6950696977483
1668,-41088.3818359375,3063.972052644128
1669,-39986.4005859375,5442.760917525762
1670,-45430.8111328125,4470.96075800993
1671,-46940.3703125,4800.1313629839515
1672,-32514.49833984375,7236.909752897918
1673,-45057.04296875,4669.111318503842
1674,-44789.6109375,4124.939973976099
1675,-33228.09892578125,6615.285779787384
1676,-40120.8916015625,3053.583772547594
1677,-40597.28203125,3758.0509610127087
1678,-46744.719140625,4756.191608485925
1679,-42365.35859375,3976.4097521812087
1680,-37695.884765625,3310.315748789549
1681,-46030.01640625,4195.417140986998
1682,-48241.6443359375,4803.382171304896
1683,-36687.3984375,3518.394676753916
1684,-44829.8802734375,4261.636179162262
1685,-31062.1623046875,6384.020613971927
1686,-35738.06650390625,5765.061200643932
1687,-36088.8685546875,3017.1043361945776
1688,-36421.10888671875,2954.5854573014426
1689,-35787.041796875,4034.6672880756173
1690,-43544.5865234375,3627.8463782244257
1691,-40498.1232421875,3052.292588839716
1692,-42597.4068359375,3630.263543975445
1693,-39557.90703125,4888.027753335764
1694,-40583.3275390625,3017.765735531984
1695,-42518.109765625,3077.049297903837
1696,-40432.709375,3499.093047035014
1697,-45732.4560546875,3864.182835104857
1698,-45358.3533203125,4017.4713523297173
1699,-41345.8732421875,3221.1516072721056
1700,-41058.096484375,3047.700027610387
1701,-44563.1123046875,3833.6221710346636
1702,-39268.539453125,2844.422302929668
1703,-44215.3376953125,4546.119695502695
1704,-39119.5984375,4207.237056413755
1705,-37881.6349609375,3643.032072574876
1706,-35795.88564453125,4727.177829098573
1707,-45047.4361328125,3690.1774721268284
1708,-41487.86875,2996.806111006405
1709,-45121.1484375,3749.2901763187842
1710,-37884.8662109375,3380.4488106171366
1711,-34849.36875,4607.253515659369
1712,-43115.8626953125,3431.050517328495
1713,-43481.0220703125,3571.537943341575
1714,-39526.5224609375,3219.018135934072
1715,-41738.1333984375,5991.126202138567
1716,-42119.8255859375,3481.382459687564
1717,-40087.1720703125,3665.204633198163
1718,-39993.49453125,2727.520418137304
1719,-34320.8150390625,5775.982598406565
1720,-43878.106640625,4107.88204514613
1721,-33221.2765625,4985.370483266824
1722,-44680.8044921875,4019.1163403737423
1723,-34093.685546875,5774.1066122654365
1724,-43369.4365234375,3368.503585117709
1725,-41481.69765625,3348.5057083674533
1726,-38135.902734375,3416.3810435066084
1727,-39045.7072265625,3588.1751400667813
1728,-30596.423046875,7389.106621157801
1729,-33099.90615234375,5531.218701376861
1730,-40662.05205078125,3559.239537134044
1731,-36856.39462890625,3974.4532485232858
1732,-45610.194921875,3835.9774174420127
1733,-41486.328515625,3223.4033325426844
1734,-29894.3162109375,9254.452579083927
1735,-38514.36484375,2992.0210220119607
1736,-42518.3427734375,3356.7521870734176
1737,-41415.366015625,3330.115751192789
1738,-36307.0439453125,3872.90271506637
1739,-43310.5623046875,3289.07702543892
1740,-44781.6064453125,3900.791096784978
1741,-47173.439453125,4614.682941944772
1742,-40966.85595703125,7057.588449223151
1743,-36827.66494140625,4256.756406723226
1744,-41624.5916015625,3523.4672144831848
1745,-36048.44111328125,2906.0895885317436
1746,-42359.589453125,3934.738190508437
1747,-30989.33662109375,6852.206840892398
1748,-43632.9466796875,4103.24021548462
1749,-33236.909375,4790.529618392375
1750,-34724.23583984375,4587.169525179412
1751,-33166.7513671875,5361.653115112505
1752,-40396.4130859375,2997.4312690201605
1753,-38631.01103515625,9217.897609275456
1754,-44116.7736328125,4076.2668572431385
1755,-44611.337109375,4597.632171374046
1756,-35451.38349609375,4043.275124082909
1757,-35153.75166015625,3556.550506469265
1758,-33125.21484375,5729.993217610977
1759,-38538.0865234375,3154.778030040095
1760,-37399.1353515625,2941.2311450120833
1761,-42983.1634765625,3887.158403402243
1762,-40593.8962890625,2823.809027880181
1763,-33094.67275390625,5857.157124369521
1764,-32616.31396484375,6056.277161987426
1765,-35362.69345703125,3016.8206853141655
1766,-36459.5427734375,2917.6854621165676
1767,-40711.621484375,3062.1940599247255
1768,-42034.631640625,3538.925065931244
1769,-41064.4873046875,3558.9228053317934
1770,-45753.06796875,4847.982885798125
1771,-40049.983984375,4684.460110368439
1772,-38972.8037109375,2726.4342195251916
1773,-43420.4470703125,4510.594659080328
1774,-41162.6076171875,3377.3585553342095
1775,-45421.1650390625,4861.648058999079
1776,-45739.3982421875,3867.416938286786
1777,-34435.78642578125,4265.975852892303
1778,-34335.91435546875,3438.184988108454
1779,-36294.2359375,3599.3853312574106
1780,-32166.443359375,6106.241120055381
1781,-31847.57724609375,5316.91822198155
1782,-35695.36357421875,6820.104912701043
1783,-40302.0935546875,3015.8163743367672
1784,-33163.5919921875,5453.423455356038
1785,-45132.9107421875,3562.8981306667292
1786,-36737.49775390625,2840.227843729414
1787,-44471.30625,3872.496625631183
1788,-44292.566015625,3527.182984820959
1789,-30924.04130859375,8089.16258142774
1790,-35089.09873046875,3839.357424052944
1791,-30638.058203125,8360.662682837072
1792,-41368.4818359375,3102.3983405909185
1793,-40751.26640625,3268.3884502826336
1794,-39222.0673828125,2632.0338827180994
1795,-34457.124609375,5099.938718643003
1796,-43815.41484375,3450.750447034093
1797,-38737.33310546875,2348.968989191467
1798,-43883.5814453125,3125.563549867067
1799,-41041.5248046875,3042.5182498469867
1800,-44426.4857421875,4560.187085343255
1801,-44049.4083984375,4547.113293893888
1802,-37546.15283203125,3243.314979817465
1803,-42595.2443359375,3815.1751440893677
1804,-33058.4115234375,3087.7637911345573
1805,-45151.7046875,3808.4459990548207
1806,-40560.8583984375,2782.7290643321044
1807,-43120.952734375,3870.708012942827
1808,-35671.25029296875,4176.9450258039415
1809,-45292.2833984375,4177.421293871119
1810,-43302.8896484375,3823.694233494962
1811,-34762.79072265625,3061.055946750452
1812,-44318.3845703125,3814.278443392585
1813,-33976.61591796875,4570.838668575753
1814,-36899.2919921875,5659.585741492325
1815,-34061.28447265625,4097.468972556914
1816,-38491.3625,2957.8569286069837
1817,-42021.632421875,3719.278727351813
1818,-39392.4966796875,3358.9880449764887
1819,-39264.11943359375,3261.559025554323
1820,-32968.5798828125,6257.19801224055
1821,-43137.57421875,3564.601872401037
1822,-42630.0484375,3320.5876911817245
1823,-44509.9841796875,3924.0988730882164
1824,-43078.9205078125,3172.659845671816
1825,-45427.0701171875,3679.9460102228845
1826,-38068.6509765625,2525.756254994224
1827,-41956.60546875,3286.4071995823456
1828,-45415.71953125,3885.7488760518663
1829,-35210.96689453125,3056.777577597576
1830,-34495.16181640625,5311.8473788458
1831,-44386.616796875,3997.4483236193905
1832,-45565.5359375,3882.747520318873
1833,-37702.72861328125,4072.653547479349
1834,-42404.7552734375,3720.6524172650434
1835,-40964.11015625,3315.056798867465
1836,-43598.250390625,3869.454398376818
1837,-47282.5091796875,4511.238689288612
1838,-44836.2072265625,3989.848870045536
1839,-44442.2560546875,3827.773404444006
1840,-32259.62314453125,4610.887374843349
1841,-40507.2294921875,3270.337022339807
1842,-38714.8310546875,3537.4409613484795
1843,-42445.244921875,3635.456275472411
1844,-44881.7931640625,5902.564822521176
1845,-43113.0798828125,4316.712014731602
1846,-38406.5689453125,2883.4893540256867
1847,-36515.3224609375,3217.1202683330007
1848,-40126.11484375,3676.575190464105
1849,-44830.3341796875,4631.545040577437
1850,-43811.426171875,4079.6405140326297
1851,-39732.06025390625,3246.4266951805357
1852,-38924.5646484375,3032.785624844818
1853,-36768.065234375,2827.7020918586827
1854,-35299.58408203125,4180.681886193294
1855,-40849.5736328125,3819.720208508066
1856,-46612.5875,4640.717066859245
1857,-40899.2880859375,3204.3053928684453
1858,-37367.8544921875,3087.967887742487
1859,-44003.2259765625,3945.236679593863
1860,-41538.5875,3995.684260031254
1861,-41247.84296875,3447.6444570402027
1862,-38950.97890625,3128.3090854357856
1863,-46197.8861328125,4702.198859989627
1864,-38718.2572265625,3357.9280610295596
1865,-31693.0478515625,6489.570913856762
1866,-41976.4345703125,3070.3190283434083
1867,-42153.4005859375,4817.306561247442
1868,-43010.3755859375,3778.8116492580507
1869,-47840.18876953125,6709.70351064509
1870,-35774.0818359375,3927.8648192028463
1871,-39498.998828125,2610.7130148892684
1872,-34831.77041015625,4056.0582686855973
1873,-44196.876953125,4056.2955259131754
1874,-39192.05625,3778.0257825118906
1875,-40927.75546875,3865.4318762577254
1876,-34838.77509765625,3658.543341081607
1877,-40610.3130859375,4159.199235430824
1878,-37115.31806640625,3785.7049793477427
1879,-38567.5060546875,3067.9349815316446
1880,-32860.09853515625,4880.692921179236
1881,-44424.8373046875,3978.7862857400614
1882,-37096.2724609375,3010.395847110756
1883,-41403.5453125,3502.804907123238
1884,-34450.787109375,3110.683649337791
1885,-35293.1857421875,4756.4509147360095
1886,-37663.0619140625,2582.657147402608
1887,-42900.2333984375,3900.002975165944
1888,-44993.1701171875,3948.1115062767653
1889,-32257.60732421875,4139.97045693644
1890,-42882.6525390625,4039.6898075914246
1891,-38968.2951171875,2863.052645472465
1892,-35410.3734375,2959.32565182703
1893,-38716.055078125,2819.6945967739816
1894,-32551.48916015625,5972.342822483853
1895,-29043.019921875,9768.975321731272
1896,-43432.1703125,3578.569048802314
1897,-33119.37841796875,6301.232371682762
1898,-40742.77744140625,5121.325441068424
1899,-37597.17041015625,3844.7272449540046
1900,-45553.0029296875,4542.321144551839
1901,-33621.89638671875,5586.285293841907
1902,-43700.3884765625,4372.149125658521
1903,-34599.14755859375,3527.2133261929534
1904,-31766.9953125,5871.135067832666
1905,-38942.51875,3001.4534184808267
1906,-44876.4615234375,4110.377920096998
1907,-32484.66435546875,5934.665676142574
1908,-44934.5365234375,4027.753975436673
1909,-36818.6685546875,2901.765353534491
1910,-34324.412890625,3952.381742709731
1911,-37047.67041015625,3811.4321278909433
1912,-45453.8392578125,4559.638796232735
1913,-36673.34326171875,4110.225361036975
1914,-41404.71171875,3655.166195409221
1915,-36125.76181640625,4660.520388797987
1916,-39229.2724609375,2882.270680354104
1917,-33309.2470703125,4326.679266651758
1918,-36155.69736328125,3231.019895900925
1919,-41212.161328125,2996.1005104939463
1920,-32601.184375,5770.425216956519
1921,-42948.227734375,5593.30742703867
1922,-33684.56962890625,3947.6909731662545
1923,-38789.547265625,2586.934548554248
1924,-40429.9939453125,3270.65393071537
1925,-43045.15078125,4545.352759701868
1926,-39729.98271484375,3060.1883032634178
1927,-43303.447265625,3272.7544807188356
1928,-40505.3603515625,3981.4380293052322
1929,-41683.89765625,3557.7015783911875
1930,-38268.20458984375,4161.694407532415
1931,-41662.825390625,3966.717135836546
1932,-42048.84921875,3684.565544882327
1933,-41639.912890625,3350.2353091482037
1934,-43225.0947265625,6165.465403353245
1935,-44322.50390625,3828.2951505138994
1936,-33600.6083984375,4446.121689095825
1937,-45410.7462890625,3925.0021039093554
1938,-32850.48505859375,3042.792655104699
1939,-47326.3619140625,4516.576155338044
1940,-41325.1177734375,3048.36508219126
1941,-39404.58564453125,6230.645746546655
1942,-43395.025390625,4242.643664311827
1943,-44177.209375,3556.5192580139224
1944,-39548.6119140625,3171.317978790555
1945,-34738.83955078125,3608.7677203972785
1946,-34011.83515625,4699.287772447932
1947,-47355.554296875,3942.500876956453
1948,-32307.4689453125,4531.918684213276
1949,-46731.895703125,3878.5918569976902
1950,-41110.5853515625,2903.5367496260396
1951,-42774.7763671875,3362.06709736068
1952,-38350.575390625,3709.579035256664
1953,-30764.14267578125,7136.750946203863
1954,-43094.373828125,3080.1187313125433
1955,-41179.8431640625,5071.583964333226
1956,-41721.419921875,3507.4709703620188
1957,-38456.3232421875,3010.262319345724
1958,-40412.278125,3495.021773605216
1959,-40520.160546875,3077.2153574212593
1960,-46343.16796875,4074.6457174408797
1961,-41828.255859375,3029.165197303202
1962,-37768.3896484375,3303.5813469426516
1963,-40630.8501953125,2883.362185980952
1964,-41274.201171875,3468.804177774816
1965,-43856.8919921875,5919.631717337971
1966,-33611.35419921875,4924.3329622777765
1967,-36420.029296875,3126.021700824504
1968,-34508.60185546875,4337.499169406175
1969,-44012.601953125,4102.76412817371
1970,-37766.78212890625,3528.7961331480174
1971,-42333.4375,3269.7176557418
1972,-39248.776171875,3223.314234943134
1973,-35618.26728515625,4782.756592212954
1974,-40220.3501953125,3140.694721221903
1975,-40084.78935546875,3000.933945407911
1976,-40116.39765625,3125.388846881085
1977,-39932.8361328125,3003.8128872142593
1978,-37233.6580078125,3566.0074512764827
1979,-38180.207421875,2994.911284324865
1980,-37136.4115234375,5096.92388661925
1981,-40203.8,3423.401851255569
1982,-34784.9806640625,6350.274810848239
1983,-36070.4025390625,4220.326391495628
1984,-35700.8291015625,4095.0984465578904
1985,-33057.074609375,3395.9988146629107
1986,-28929.5251953125,7506.11738417252
1987,-38454.0876953125,3427.665611344739
1988,-43289.6650390625,3581.131542413731
1989,-44656.8220703125,3852.329482465459
1990,-36836.13359375,4960.150980508381
1991,-45189.06640625,3899.0283000647887
1992,-37892.52529296875,2860.2769560150255
1993,-42690.9361328125,3373.5957282007125
1994,-38105.344140625,2897.17269464553
1995,-37249.93544921875,2538.8377100191337
1996,-34429.171875,4762.7147496125635
1997,-33119.14150390625,3838.9720852095816
1998,-34145.86201171875,3715.220558895769
1999,-35390.208984375,3934.500782045972
2000,-44055.6091796875,3908.590107832328
